# smlt_path='b3', gsimlt_path='@_SomervilleEtAl2009NonCratonic_@', imt='SA', investigation_time=50.0, lon=148.62, lat=-36.42, poe='0.1000000', iml='8.6048945e-02'
mag,lon,lat,poe
1.48300E+02,-3.51000E+01,6.75000E+00,1.89447E-06
1.48300E+02,-3.51000E+01,7.25000E+00,1.24542E-06
1.48300E+02,-3.51000E+01,7.75000E+00,1.56176E-07
1.48300E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,5.75000E+00,4.29331E-08
1.48300E+02,-3.49000E+01,6.25000E+00,6.52499E-07
1.48300E+02,-3.49000E+01,6.75000E+00,1.36736E-06
1.48300E+02,-3.49000E+01,7.25000E+00,1.25761E-06
1.48300E+02,-3.49000E+01,7.75000E+00,1.79182E-07
1.48300E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,6.25000E+00,2.69210E-07
1.48300E+02,-3.47000E+01,6.75000E+00,9.67374E-07
1.48300E+02,-3.47000E+01,7.25000E+00,2.08151E-06
1.48300E+02,-3.47000E+01,7.75000E+00,3.04735E-07
1.48300E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,6.25000E+00,2.32779E-07
1.48300E+02,-3.45000E+01,6.75000E+00,1.92188E-06
1.48300E+02,-3.45000E+01,7.25000E+00,2.03699E-06
1.48300E+02,-3.45000E+01,7.75000E+00,1.08771E-07
1.48300E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,6.25000E+00,1.20576E-08
1.48300E+02,-3.43000E+01,6.75000E+00,4.24800E-07
1.48300E+02,-3.43000E+01,7.25000E+00,4.41586E-07
1.48300E+02,-3.43000E+01,7.75000E+00,9.24496E-08
1.48300E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,6.75000E+00,9.27373E-08
1.48300E+02,-3.41000E+01,7.25000E+00,3.38387E-07
1.48300E+02,-3.41000E+01,7.75000E+00,3.07467E-08
1.48300E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,6.75000E+00,8.92770E-09
1.48300E+02,-3.39000E+01,7.25000E+00,3.58065E-08
1.48300E+02,-3.39000E+01,7.75000E+00,7.12280E-09
1.48300E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,6.75000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,7.25000E+00,8.90675E-09
1.48300E+02,-3.37000E+01,7.75000E+00,3.50453E-09
1.48300E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,6.75000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,7.25000E+00,1.01674E-09
1.48300E+02,-3.35000E+01,7.75000E+00,6.13189E-10
1.48300E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,6.75000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,7.25000E+00,3.72491E-12
1.48300E+02,-3.33000E+01,7.75000E+00,5.80239E-11
1.48300E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,6.75000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,7.25000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,7.75000E+00,1.40954E-12
1.48300E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,5.25000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,5.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,6.25000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,6.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,7.25000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,7.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.48300E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-4.01000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.99000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,7.75000E+00,9.14047E-13
1.48500E+02,-3.97000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.97000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,7.25000E+00,6.19649E-12
1.48500E+02,-3.95000E+01,7.75000E+00,3.77700E-11
1.48500E+02,-3.95000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.95000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,7.25000E+00,2.49350E-10
1.48500E+02,-3.93000E+01,7.75000E+00,4.46454E-10
1.48500E+02,-3.93000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.93000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,6.75000E+00,1.10190E-11
1.48500E+02,-3.91000E+01,7.25000E+00,1.43124E-09
1.48500E+02,-3.91000E+01,7.75000E+00,1.48398E-09
1.48500E+02,-3.91000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.91000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,6.75000E+00,6.62217E-10
1.48500E+02,-3.89000E+01,7.25000E+00,5.30208E-09
1.48500E+02,-3.89000E+01,7.75000E+00,3.62782E-09
1.48500E+02,-3.89000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.89000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,6.75000E+00,8.59328E-09
1.48500E+02,-3.87000E+01,7.25000E+00,1.86048E-08
1.48500E+02,-3.87000E+01,7.75000E+00,8.60507E-09
1.48500E+02,-3.87000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.87000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,6.25000E+00,4.72678E-09
1.48500E+02,-3.85000E+01,6.75000E+00,1.29239E-07
1.48500E+02,-3.85000E+01,7.25000E+00,1.03924E-07
1.48500E+02,-3.85000E+01,7.75000E+00,2.69894E-08
1.48500E+02,-3.85000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.85000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,6.25000E+00,1.88855E-07
1.48500E+02,-3.83000E+01,6.75000E+00,1.35245E-06
1.48500E+02,-3.83000E+01,7.25000E+00,8.79453E-07
1.48500E+02,-3.83000E+01,7.75000E+00,1.47182E-07
1.48500E+02,-3.83000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.83000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,5.75000E+00,5.02601E-09
1.48500E+02,-3.81000E+01,6.25000E+00,1.25587E-06
1.48500E+02,-3.81000E+01,6.75000E+00,5.23291E-06
1.48500E+02,-3.81000E+01,7.25000E+00,4.21362E-06
1.48500E+02,-3.81000E+01,7.75000E+00,7.16433E-07
1.48500E+02,-3.81000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,5.75000E+00,2.37339E-07
1.48500E+02,-3.79000E+01,6.25000E+00,2.76021E-06
1.48500E+02,-3.79000E+01,6.75000E+00,7.29944E-06
1.48500E+02,-3.79000E+01,7.25000E+00,7.50160E-06
1.48500E+02,-3.79000E+01,7.75000E+00,1.80806E-06
1.48500E+02,-3.79000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,5.75000E+00,6.61714E-07
1.48500E+02,-3.77000E+01,6.25000E+00,3.74202E-06
1.48500E+02,-3.77000E+01,6.75000E+00,7.33458E-06
1.48500E+02,-3.77000E+01,7.25000E+00,6.98211E-06
1.48500E+02,-3.77000E+01,7.75000E+00,1.90087E-06
1.48500E+02,-3.77000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,5.25000E+00,4.68862E-08
1.48500E+02,-3.75000E+01,5.75000E+00,1.11246E-06
1.48500E+02,-3.75000E+01,6.25000E+00,2.31255E-06
1.48500E+02,-3.75000E+01,6.75000E+00,2.59228E-06
1.48500E+02,-3.75000E+01,7.25000E+00,3.46360E-06
1.48500E+02,-3.75000E+01,7.75000E+00,1.23079E-06
1.48500E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,5.25000E+00,6.14308E-07
1.48500E+02,-3.73000E+01,5.75000E+00,3.09616E-06
1.48500E+02,-3.73000E+01,6.25000E+00,3.52457E-06
1.48500E+02,-3.73000E+01,6.75000E+00,2.79370E-06
1.48500E+02,-3.73000E+01,7.25000E+00,1.27708E-06
1.48500E+02,-3.73000E+01,7.75000E+00,2.21528E-07
1.48500E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,4.75000E+00,2.70341E-07
1.48500E+02,-3.71000E+01,5.25000E+00,4.96491E-06
1.48500E+02,-3.71000E+01,5.75000E+00,1.04705E-05
1.48500E+02,-3.71000E+01,6.25000E+00,7.07719E-06
1.48500E+02,-3.71000E+01,6.75000E+00,3.98704E-06
1.48500E+02,-3.71000E+01,7.25000E+00,1.34211E-06
1.48500E+02,-3.71000E+01,7.75000E+00,1.18966E-07
1.48500E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,4.75000E+00,1.20525E-05
1.48500E+02,-3.69000E+01,5.25000E+00,3.95946E-05
1.48500E+02,-3.69000E+01,5.75000E+00,4.16557E-05
1.48500E+02,-3.69000E+01,6.25000E+00,1.70252E-05
1.48500E+02,-3.69000E+01,6.75000E+00,6.85884E-06
1.48500E+02,-3.69000E+01,7.25000E+00,1.73649E-06
1.48500E+02,-3.69000E+01,7.75000E+00,1.36623E-07
1.48500E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,4.75000E+00,2.50453E-04
1.48500E+02,-3.67000E+01,5.25000E+00,2.66179E-04
1.48500E+02,-3.67000E+01,5.75000E+00,1.36106E-04
1.48500E+02,-3.67000E+01,6.25000E+00,3.92517E-05
1.48500E+02,-3.67000E+01,6.75000E+00,1.26544E-05
1.48500E+02,-3.67000E+01,7.25000E+00,2.89552E-06
1.48500E+02,-3.67000E+01,7.75000E+00,2.06396E-07
1.48500E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,4.75000E+00,9.37015E-03
1.48500E+02,-3.65000E+01,5.25000E+00,3.12974E-03
1.48500E+02,-3.65000E+01,5.75000E+00,8.05031E-04
1.48500E+02,-3.65000E+01,6.25000E+00,3.76425E-04
1.48500E+02,-3.65000E+01,6.75000E+00,1.10820E-04
1.48500E+02,-3.65000E+01,7.25000E+00,4.21004E-05
1.48500E+02,-3.65000E+01,7.75000E+00,3.62272E-06
1.48500E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,4.75000E+00,1.65120E-02
1.48500E+02,-3.63000E+01,5.25000E+00,6.65171E-03
1.48500E+02,-3.63000E+01,5.75000E+00,1.84279E-03
1.48500E+02,-3.63000E+01,6.25000E+00,2.84275E-04
1.48500E+02,-3.63000E+01,6.75000E+00,8.67992E-05
1.48500E+02,-3.63000E+01,7.25000E+00,1.77201E-05
1.48500E+02,-3.63000E+01,7.75000E+00,8.11612E-07
1.48500E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,4.75000E+00,7.66510E-04
1.48500E+02,-3.61000E+01,5.25000E+00,9.84858E-04
1.48500E+02,-3.61000E+01,5.75000E+00,5.53146E-04
1.48500E+02,-3.61000E+01,6.25000E+00,1.39570E-04
1.48500E+02,-3.61000E+01,6.75000E+00,4.25891E-05
1.48500E+02,-3.61000E+01,7.25000E+00,7.60197E-06
1.48500E+02,-3.61000E+01,7.75000E+00,4.37600E-07
1.48500E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,4.75000E+00,2.47772E-05
1.48500E+02,-3.59000E+01,5.25000E+00,1.07397E-04
1.48500E+02,-3.59000E+01,5.75000E+00,1.25987E-04
1.48500E+02,-3.59000E+01,6.25000E+00,5.77333E-05
1.48500E+02,-3.59000E+01,6.75000E+00,2.38014E-05
1.48500E+02,-3.59000E+01,7.25000E+00,6.85319E-06
1.48500E+02,-3.59000E+01,7.75000E+00,5.19604E-07
1.48500E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,4.75000E+00,5.75460E-07
1.48500E+02,-3.57000E+01,5.25000E+00,2.17006E-05
1.48500E+02,-3.57000E+01,5.75000E+00,5.15337E-05
1.48500E+02,-3.57000E+01,6.25000E+00,4.06664E-05
1.48500E+02,-3.57000E+01,6.75000E+00,2.33486E-05
1.48500E+02,-3.57000E+01,7.25000E+00,8.51150E-06
1.48500E+02,-3.57000E+01,7.75000E+00,6.37498E-07
1.48500E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,5.25000E+00,4.14600E-06
1.48500E+02,-3.55000E+01,5.75000E+00,2.52612E-05
1.48500E+02,-3.55000E+01,6.25000E+00,2.87836E-05
1.48500E+02,-3.55000E+01,6.75000E+00,2.21236E-05
1.48500E+02,-3.55000E+01,7.25000E+00,7.35082E-06
1.48500E+02,-3.55000E+01,7.75000E+00,4.60058E-07
1.48500E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,5.25000E+00,2.17653E-07
1.48500E+02,-3.53000E+01,5.75000E+00,7.82744E-06
1.48500E+02,-3.53000E+01,6.25000E+00,1.07584E-05
1.48500E+02,-3.53000E+01,6.75000E+00,1.10252E-05
1.48500E+02,-3.53000E+01,7.25000E+00,3.81038E-06
1.48500E+02,-3.53000E+01,7.75000E+00,3.59552E-07
1.48500E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,5.75000E+00,9.37911E-07
1.48500E+02,-3.51000E+01,6.25000E+00,2.93395E-06
1.48500E+02,-3.51000E+01,6.75000E+00,4.72759E-06
1.48500E+02,-3.51000E+01,7.25000E+00,3.30633E-06
1.48500E+02,-3.51000E+01,7.75000E+00,4.14456E-07
1.48500E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,5.75000E+00,1.16094E-07
1.48500E+02,-3.49000E+01,6.25000E+00,1.41438E-06
1.48500E+02,-3.49000E+01,6.75000E+00,3.53771E-06
1.48500E+02,-3.49000E+01,7.25000E+00,2.79913E-06
1.48500E+02,-3.49000E+01,7.75000E+00,4.45973E-07
