# smlt_path='b15', gsimlt_path='@_ChiouYoungs2008SWISS01_@', imt='SA', investigation_time=50.0, lon=150.74, lat=-33.9, poe='0.1000000', iml='4.4866046e-02'
mag,lon,lat,poe
1.51300E+02,-3.55000E+01,7.25000E+00,9.74170E-07
1.51300E+02,-3.55000E+01,7.75000E+00,1.16453E-07
1.51300E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.53000E+01,5.25000E+00,5.64811E-08
1.51300E+02,-3.53000E+01,5.75000E+00,6.54277E-06
1.51300E+02,-3.53000E+01,6.25000E+00,9.23398E-06
1.51300E+02,-3.53000E+01,6.75000E+00,2.94636E-06
1.51300E+02,-3.53000E+01,7.25000E+00,1.90565E-06
1.51300E+02,-3.53000E+01,7.75000E+00,2.12139E-07
1.51300E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.51000E+01,5.25000E+00,5.55577E-07
1.51300E+02,-3.51000E+01,5.75000E+00,1.11828E-05
1.51300E+02,-3.51000E+01,6.25000E+00,1.33878E-05
1.51300E+02,-3.51000E+01,6.75000E+00,8.18692E-06
1.51300E+02,-3.51000E+01,7.25000E+00,3.26917E-06
1.51300E+02,-3.51000E+01,7.75000E+00,4.14656E-07
1.51300E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.49000E+01,5.25000E+00,7.64567E-06
1.51300E+02,-3.49000E+01,5.75000E+00,5.99472E-05
1.51300E+02,-3.49000E+01,6.25000E+00,4.29575E-05
1.51300E+02,-3.49000E+01,6.75000E+00,1.02133E-05
1.51300E+02,-3.49000E+01,7.25000E+00,5.46308E-06
1.51300E+02,-3.49000E+01,7.75000E+00,5.28237E-07
1.51300E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.47000E+01,4.75000E+00,6.86404E-08
1.51300E+02,-3.47000E+01,5.25000E+00,8.40076E-06
1.51300E+02,-3.47000E+01,5.75000E+00,4.78334E-05
1.51300E+02,-3.47000E+01,6.25000E+00,4.97092E-05
1.51300E+02,-3.47000E+01,6.75000E+00,2.56661E-05
1.51300E+02,-3.47000E+01,7.25000E+00,4.41656E-06
1.51300E+02,-3.47000E+01,7.75000E+00,3.88080E-07
1.51300E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.45000E+01,4.75000E+00,3.53753E-06
1.51300E+02,-3.45000E+01,5.25000E+00,4.29124E-05
1.51300E+02,-3.45000E+01,5.75000E+00,1.17818E-04
1.51300E+02,-3.45000E+01,6.25000E+00,6.19686E-05
1.51300E+02,-3.45000E+01,6.75000E+00,1.94064E-05
1.51300E+02,-3.45000E+01,7.25000E+00,7.47483E-06
1.51300E+02,-3.45000E+01,7.75000E+00,4.12571E-07
1.51300E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.43000E+01,4.75000E+00,3.56063E-05
1.51300E+02,-3.43000E+01,5.25000E+00,1.38222E-04
1.51300E+02,-3.43000E+01,5.75000E+00,1.87111E-04
1.51300E+02,-3.43000E+01,6.25000E+00,1.12338E-04
1.51300E+02,-3.43000E+01,6.75000E+00,4.55597E-05
1.51300E+02,-3.43000E+01,7.25000E+00,1.57579E-05
1.51300E+02,-3.43000E+01,7.75000E+00,1.70378E-06
1.51300E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.41000E+01,4.75000E+00,8.34545E-05
1.51300E+02,-3.41000E+01,5.25000E+00,2.10553E-04
1.51300E+02,-3.41000E+01,5.75000E+00,2.35484E-04
1.51300E+02,-3.41000E+01,6.25000E+00,1.01843E-04
1.51300E+02,-3.41000E+01,6.75000E+00,1.67148E-05
1.51300E+02,-3.41000E+01,7.25000E+00,8.26913E-06
1.51300E+02,-3.41000E+01,7.75000E+00,4.75318E-07
1.51300E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.39000E+01,4.75000E+00,1.26167E-04
1.51300E+02,-3.39000E+01,5.25000E+00,4.78669E-04
1.51300E+02,-3.39000E+01,5.75000E+00,5.25801E-04
1.51300E+02,-3.39000E+01,6.25000E+00,1.37095E-04
1.51300E+02,-3.39000E+01,6.75000E+00,3.15211E-05
1.51300E+02,-3.39000E+01,7.25000E+00,9.47322E-06
1.51300E+02,-3.39000E+01,7.75000E+00,8.10885E-07
1.51300E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.37000E+01,4.75000E+00,1.98507E-04
1.51300E+02,-3.37000E+01,5.25000E+00,3.45890E-04
1.51300E+02,-3.37000E+01,5.75000E+00,2.49686E-04
1.51300E+02,-3.37000E+01,6.25000E+00,5.68348E-05
1.51300E+02,-3.37000E+01,6.75000E+00,2.00861E-05
1.51300E+02,-3.37000E+01,7.25000E+00,8.27106E-06
1.51300E+02,-3.37000E+01,7.75000E+00,5.57198E-07
1.51300E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.35000E+01,4.75000E+00,5.10678E-05
1.51300E+02,-3.35000E+01,5.25000E+00,1.78091E-04
1.51300E+02,-3.35000E+01,5.75000E+00,2.24104E-04
1.51300E+02,-3.35000E+01,6.25000E+00,8.66621E-05
1.51300E+02,-3.35000E+01,6.75000E+00,2.81758E-05
1.51300E+02,-3.35000E+01,7.25000E+00,8.74135E-06
1.51300E+02,-3.35000E+01,7.75000E+00,6.53185E-07
1.51300E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.33000E+01,4.75000E+00,5.65283E-06
1.51300E+02,-3.33000E+01,5.25000E+00,4.02383E-05
1.51300E+02,-3.33000E+01,5.75000E+00,5.49762E-05
1.51300E+02,-3.33000E+01,6.25000E+00,3.56784E-05
1.51300E+02,-3.33000E+01,6.75000E+00,2.28994E-05
1.51300E+02,-3.33000E+01,7.25000E+00,9.63280E-06
1.51300E+02,-3.33000E+01,7.75000E+00,7.09018E-07
1.51300E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.31000E+01,4.75000E+00,9.41660E-08
1.51300E+02,-3.31000E+01,5.25000E+00,1.31725E-05
1.51300E+02,-3.31000E+01,5.75000E+00,6.16590E-05
1.51300E+02,-3.31000E+01,6.25000E+00,4.61257E-05
1.51300E+02,-3.31000E+01,6.75000E+00,1.41585E-05
1.51300E+02,-3.31000E+01,7.25000E+00,6.34596E-06
1.51300E+02,-3.31000E+01,7.75000E+00,5.78298E-07
1.51300E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.29000E+01,5.25000E+00,1.75790E-06
1.51300E+02,-3.29000E+01,5.75000E+00,1.51108E-05
1.51300E+02,-3.29000E+01,6.25000E+00,1.47709E-05
1.51300E+02,-3.29000E+01,6.75000E+00,1.26569E-05
1.51300E+02,-3.29000E+01,7.25000E+00,3.33004E-06
1.51300E+02,-3.29000E+01,7.75000E+00,2.84408E-07
1.51300E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.27000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.27000E+01,5.25000E+00,6.47480E-07
1.51300E+02,-3.27000E+01,5.75000E+00,1.42668E-05
1.51300E+02,-3.27000E+01,6.25000E+00,1.84586E-05
1.51300E+02,-3.27000E+01,6.75000E+00,5.74287E-06
1.51300E+02,-3.27000E+01,7.25000E+00,3.33606E-06
1.51300E+02,-3.27000E+01,7.75000E+00,2.68205E-07
1.51300E+02,-3.27000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.27000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.27000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.27000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,5.75000E+00,3.27853E-06
1.51300E+02,-3.25000E+01,6.25000E+00,5.58750E-06
1.51300E+02,-3.25000E+01,6.75000E+00,5.60128E-06
1.51300E+02,-3.25000E+01,7.25000E+00,1.88839E-06
1.51300E+02,-3.25000E+01,7.75000E+00,1.76897E-07
1.51300E+02,-3.25000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.25000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,5.75000E+00,3.19738E-06
1.51300E+02,-3.23000E+01,6.25000E+00,6.07285E-06
1.51300E+02,-3.23000E+01,6.75000E+00,2.22913E-06
1.51300E+02,-3.23000E+01,7.25000E+00,1.48233E-06
1.51300E+02,-3.23000E+01,7.75000E+00,1.24748E-07
1.51300E+02,-3.23000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.23000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,5.75000E+00,5.09162E-07
1.51300E+02,-3.21000E+01,6.25000E+00,1.49716E-06
1.51300E+02,-3.21000E+01,6.75000E+00,1.59544E-06
1.51300E+02,-3.21000E+01,7.25000E+00,6.64870E-07
1.51300E+02,-3.21000E+01,7.75000E+00,7.56185E-08
1.51300E+02,-3.21000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.21000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,5.75000E+00,2.25398E-07
1.51300E+02,-3.19000E+01,6.25000E+00,1.08594E-06
1.51300E+02,-3.19000E+01,6.75000E+00,4.80131E-07
1.51300E+02,-3.19000E+01,7.25000E+00,2.68723E-07
1.51300E+02,-3.19000E+01,7.75000E+00,8.54622E-09
1.51300E+02,-3.19000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.19000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,5.75000E+00,1.99270E-09
1.51300E+02,-3.17000E+01,6.25000E+00,2.05647E-08
1.51300E+02,-3.17000E+01,6.75000E+00,2.93723E-08
1.51300E+02,-3.17000E+01,7.25000E+00,3.65147E-08
1.51300E+02,-3.17000E+01,7.75000E+00,5.47871E-09
1.51300E+02,-3.17000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.17000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,6.25000E+00,3.63242E-09
1.51300E+02,-3.15000E+01,6.75000E+00,1.49487E-08
1.51300E+02,-3.15000E+01,7.25000E+00,1.38757E-08
1.51300E+02,-3.15000E+01,7.75000E+00,2.42855E-09
1.51300E+02,-3.15000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.15000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,6.25000E+00,3.47367E-11
1.51300E+02,-3.13000E+01,6.75000E+00,2.13792E-09
1.51300E+02,-3.13000E+01,7.25000E+00,5.67492E-09
1.51300E+02,-3.13000E+01,7.75000E+00,1.22295E-09
1.51300E+02,-3.13000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.13000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,6.25000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,6.75000E+00,1.83928E-10
1.51300E+02,-3.11000E+01,7.25000E+00,2.30414E-09
1.51300E+02,-3.11000E+01,7.75000E+00,4.37848E-10
1.51300E+02,-3.11000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.11000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,6.25000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,6.75000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,7.25000E+00,1.98549E-10
1.51300E+02,-3.09000E+01,7.75000E+00,1.97643E-10
1.51300E+02,-3.09000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.09000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,6.25000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,6.75000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,7.25000E+00,4.45310E-12
1.51300E+02,-3.07000E+01,7.75000E+00,2.40530E-11
1.51300E+02,-3.07000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.07000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,6.25000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,6.75000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,7.25000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,7.75000E+00,3.74589E-13
1.51300E+02,-3.05000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.05000E+01,9.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,4.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,5.25000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,5.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,6.25000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,6.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,7.25000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,7.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,8.25000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,8.75000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,9.25000E+00,0.00000E+00
1.51300E+02,-3.03000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,6.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,7.25000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,7.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,6.75000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,7.25000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,7.75000E+00,4.99600E-14
1.51500E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,6.75000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,7.25000E+00,3.93963E-11
1.51500E+02,-3.71000E+01,7.75000E+00,6.32009E-11
1.51500E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,6.75000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,7.25000E+00,4.16846E-09
1.51500E+02,-3.69000E+01,7.75000E+00,1.24760E-09
1.51500E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,6.75000E+00,1.68823E-09
1.51500E+02,-3.67000E+01,7.25000E+00,4.61542E-08
1.51500E+02,-3.67000E+01,7.75000E+00,3.45917E-09
1.51500E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,6.25000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,6.75000E+00,2.10560E-08
1.51500E+02,-3.65000E+01,7.25000E+00,1.20502E-07
1.51500E+02,-3.65000E+01,7.75000E+00,9.76181E-09
1.51500E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,5.75000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,6.25000E+00,1.53238E-08
1.51500E+02,-3.63000E+01,6.75000E+00,2.70991E-07
1.51500E+02,-3.63000E+01,7.25000E+00,3.05651E-07
1.51500E+02,-3.63000E+01,7.75000E+00,2.36545E-08
1.51500E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,5.75000E+00,5.93737E-09
1.51500E+02,-3.61000E+01,6.25000E+00,1.92921E-07
1.51500E+02,-3.61000E+01,6.75000E+00,1.50217E-07
1.51500E+02,-3.61000E+01,7.25000E+00,5.36907E-07
1.51500E+02,-3.61000E+01,7.75000E+00,5.27346E-08
1.51500E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,5.75000E+00,4.50844E-08
1.51500E+02,-3.59000E+01,6.25000E+00,2.97092E-07
1.51500E+02,-3.59000E+01,6.75000E+00,6.02241E-07
1.51500E+02,-3.59000E+01,7.25000E+00,4.07307E-07
1.51500E+02,-3.59000E+01,7.75000E+00,5.57109E-08
1.51500E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,5.75000E+00,5.35735E-07
1.51500E+02,-3.57000E+01,6.25000E+00,1.51161E-06
1.51500E+02,-3.57000E+01,6.75000E+00,6.76647E-07
1.51500E+02,-3.57000E+01,7.25000E+00,7.38388E-07
1.51500E+02,-3.57000E+01,7.75000E+00,1.03458E-07
1.51500E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,5.75000E+00,1.21557E-06
1.51500E+02,-3.55000E+01,6.25000E+00,2.75242E-06
1.51500E+02,-3.55000E+01,6.75000E+00,2.50071E-06
1.51500E+02,-3.55000E+01,7.25000E+00,1.17809E-06
1.51500E+02,-3.55000E+01,7.75000E+00,2.09108E-07
1.51500E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.51500E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.51500E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.51500E+02,-3.53000E+01,5.25000E+00,1.18614E-08
1.51500E+02,-3.53000E+01,5.75000E+00,7.55050E-06
1.51500E+02,-3.53000E+01,6.25000E+00,1.01309E-05
1.51500E+02,-3.53000E+01,6.75000E+00,3.13268E-06
1.51500E+02,-3.53000E+01,7.25000E+00,2.47249E-06
1.51500E+02,-3.53000E+01,7.75000E+00,3.41619E-07
1.51500E+02,-3.53000E+01,8.25000E+00,0.00000E+00
