# smlt_path='b15', gsimlt_path='AtkinsonBoore2006Modified2011_@_AtkinsonBoore2003SSlab', imt='SA', investigation_time=50.0, lon=130.83000000000004, lat=-12.45, poe='0.0200000', iml='1.0072316e-01'
mag,dist,eps,poe
5.30000E+00,7.30000E+02,1.20000E+00,0.00000E+00
5.30000E+00,7.30000E+02,2.40000E+00,0.00000E+00
5.30000E+00,7.50000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,7.50000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,7.50000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,7.50000E+02,1.20000E+00,0.00000E+00
5.30000E+00,7.50000E+02,2.40000E+00,0.00000E+00
5.30000E+00,7.70000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,7.70000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,7.70000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,7.70000E+02,1.20000E+00,0.00000E+00
5.30000E+00,7.70000E+02,2.40000E+00,0.00000E+00
5.30000E+00,7.90000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,7.90000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,7.90000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,7.90000E+02,1.20000E+00,0.00000E+00
5.30000E+00,7.90000E+02,2.40000E+00,0.00000E+00
5.30000E+00,8.10000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,8.10000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,8.10000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,8.10000E+02,1.20000E+00,0.00000E+00
5.30000E+00,8.10000E+02,2.40000E+00,0.00000E+00
5.30000E+00,8.30000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,8.30000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,8.30000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,8.30000E+02,1.20000E+00,0.00000E+00
5.30000E+00,8.30000E+02,2.40000E+00,0.00000E+00
5.30000E+00,8.50000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,8.50000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,8.50000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,8.50000E+02,1.20000E+00,0.00000E+00
5.30000E+00,8.50000E+02,2.40000E+00,0.00000E+00
5.30000E+00,8.70000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,8.70000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,8.70000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,8.70000E+02,1.20000E+00,0.00000E+00
5.30000E+00,8.70000E+02,2.40000E+00,0.00000E+00
5.30000E+00,8.90000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,8.90000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,8.90000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,8.90000E+02,1.20000E+00,0.00000E+00
5.30000E+00,8.90000E+02,2.40000E+00,0.00000E+00
5.30000E+00,9.10000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,9.10000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,9.10000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,9.10000E+02,1.20000E+00,0.00000E+00
5.30000E+00,9.10000E+02,2.40000E+00,0.00000E+00
5.30000E+00,9.30000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,9.30000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,9.30000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,9.30000E+02,1.20000E+00,0.00000E+00
5.30000E+00,9.30000E+02,2.40000E+00,0.00000E+00
5.30000E+00,9.50000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,9.50000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,9.50000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,9.50000E+02,1.20000E+00,0.00000E+00
5.30000E+00,9.50000E+02,2.40000E+00,0.00000E+00
5.30000E+00,9.70000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,9.70000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,9.70000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,9.70000E+02,1.20000E+00,0.00000E+00
5.30000E+00,9.70000E+02,2.40000E+00,0.00000E+00
5.30000E+00,9.90000E+02,-2.40000E+00,0.00000E+00
5.30000E+00,9.90000E+02,-1.20000E+00,0.00000E+00
5.30000E+00,9.90000E+02,-2.22045E-16,0.00000E+00
5.30000E+00,9.90000E+02,1.20000E+00,0.00000E+00
5.30000E+00,9.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,1.00000E+01,-2.40000E+00,2.22118E-06
5.50000E+00,1.00000E+01,-1.20000E+00,4.80927E-05
5.50000E+00,1.00000E+01,-2.22045E-16,1.99131E-04
5.50000E+00,1.00000E+01,1.20000E+00,1.08883E-04
5.50000E+00,1.00000E+01,2.40000E+00,1.57996E-05
5.50000E+00,3.00000E+01,-2.40000E+00,0.00000E+00
5.50000E+00,3.00000E+01,-1.20000E+00,0.00000E+00
5.50000E+00,3.00000E+01,-2.22045E-16,6.74339E-05
5.50000E+00,3.00000E+01,1.20000E+00,2.29793E-04
5.50000E+00,3.00000E+01,2.40000E+00,4.47272E-05
5.50000E+00,5.00000E+01,-2.40000E+00,0.00000E+00
5.50000E+00,5.00000E+01,-1.20000E+00,0.00000E+00
5.50000E+00,5.00000E+01,-2.22045E-16,0.00000E+00
5.50000E+00,5.00000E+01,1.20000E+00,3.26324E-05
5.50000E+00,5.00000E+01,2.40000E+00,6.13604E-05
5.50000E+00,7.00000E+01,-2.40000E+00,0.00000E+00
5.50000E+00,7.00000E+01,-1.20000E+00,0.00000E+00
5.50000E+00,7.00000E+01,-2.22045E-16,0.00000E+00
5.50000E+00,7.00000E+01,1.20000E+00,0.00000E+00
5.50000E+00,7.00000E+01,2.40000E+00,2.03731E-05
5.50000E+00,9.00000E+01,-2.40000E+00,0.00000E+00
5.50000E+00,9.00000E+01,-1.20000E+00,0.00000E+00
5.50000E+00,9.00000E+01,-2.22045E-16,0.00000E+00
5.50000E+00,9.00000E+01,1.20000E+00,0.00000E+00
5.50000E+00,9.00000E+01,2.40000E+00,1.67962E-05
5.50000E+00,1.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,1.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,1.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,1.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,1.10000E+02,2.40000E+00,1.65706E-05
5.50000E+00,1.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,1.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,1.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,1.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,1.30000E+02,2.40000E+00,1.32337E-05
5.50000E+00,1.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,1.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,1.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,1.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,1.50000E+02,2.40000E+00,7.40358E-06
5.50000E+00,1.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,1.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,1.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,1.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,1.70000E+02,2.40000E+00,1.36237E-06
5.50000E+00,1.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,1.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,1.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,1.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,1.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,2.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,2.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,2.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,2.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,2.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,2.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,2.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,2.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,2.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,2.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,2.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,2.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,2.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,2.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,2.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,2.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,2.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,2.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,2.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,2.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,2.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,2.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,2.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,2.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,2.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,3.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,3.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,3.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,3.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,3.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,3.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,3.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,3.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,3.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,3.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,3.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,3.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,3.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,3.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,3.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,3.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,3.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,3.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,3.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,3.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,3.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,3.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,3.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,3.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,3.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,4.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,4.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,4.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,4.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,4.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,4.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,4.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,4.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,4.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,4.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,4.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,4.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,4.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,4.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,4.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,4.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,4.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,4.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,4.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,4.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,4.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,4.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,4.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,4.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,4.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,5.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,5.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,5.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,5.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,5.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,5.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,5.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,5.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,5.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,5.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,5.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,5.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,5.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,5.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,5.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,5.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,5.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,5.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,5.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,5.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,5.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,5.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,5.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,5.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,5.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,6.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,6.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,6.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,6.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,6.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,6.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,6.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,6.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,6.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,6.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,6.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,6.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,6.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,6.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,6.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,6.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,6.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,6.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,6.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,6.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,6.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,6.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,6.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,6.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,6.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,7.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,7.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,7.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,7.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,7.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,7.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,7.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,7.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,7.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,7.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,7.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,7.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,7.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,7.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,7.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,7.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,7.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,7.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,7.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,7.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,7.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,7.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,7.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,7.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,7.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,8.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,8.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,8.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,8.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,8.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,8.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,8.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,8.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,8.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,8.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,8.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,8.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,8.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,8.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,8.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,8.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,8.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,8.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,8.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,8.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,8.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,8.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,8.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,8.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,8.90000E+02,2.40000E+00,0.00000E+00
5.50000E+00,9.10000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,9.10000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,9.10000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,9.10000E+02,1.20000E+00,0.00000E+00
5.50000E+00,9.10000E+02,2.40000E+00,0.00000E+00
5.50000E+00,9.30000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,9.30000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,9.30000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,9.30000E+02,1.20000E+00,0.00000E+00
5.50000E+00,9.30000E+02,2.40000E+00,0.00000E+00
5.50000E+00,9.50000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,9.50000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,9.50000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,9.50000E+02,1.20000E+00,0.00000E+00
5.50000E+00,9.50000E+02,2.40000E+00,0.00000E+00
5.50000E+00,9.70000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,9.70000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,9.70000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,9.70000E+02,1.20000E+00,0.00000E+00
5.50000E+00,9.70000E+02,2.40000E+00,0.00000E+00
5.50000E+00,9.90000E+02,-2.40000E+00,0.00000E+00
5.50000E+00,9.90000E+02,-1.20000E+00,0.00000E+00
5.50000E+00,9.90000E+02,-2.22045E-16,0.00000E+00
5.50000E+00,9.90000E+02,1.20000E+00,0.00000E+00
5.50000E+00,9.90000E+02,2.40000E+00,0.00000E+00
5.70000E+00,1.00000E+01,-2.40000E+00,2.11043E-06
5.70000E+00,1.00000E+01,-1.20000E+00,4.87871E-05
5.70000E+00,1.00000E+01,-2.22045E-16,1.34893E-04
5.70000E+00,1.00000E+01,1.20000E+00,7.12733E-05
5.70000E+00,1.00000E+01,2.40000E+00,1.03420E-05
5.70000E+00,3.00000E+01,-2.40000E+00,0.00000E+00
5.70000E+00,3.00000E+01,-1.20000E+00,4.44960E-08
5.70000E+00,3.00000E+01,-2.22045E-16,1.08738E-04
5.70000E+00,3.00000E+01,1.20000E+00,1.89177E-04
5.70000E+00,3.00000E+01,2.40000E+00,2.89751E-05
5.70000E+00,5.00000E+01,-2.40000E+00,0.00000E+00
5.70000E+00,5.00000E+01,-1.20000E+00,0.00000E+00
5.70000E+00,5.00000E+01,-2.22045E-16,0.00000E+00
5.70000E+00,5.00000E+01,1.20000E+00,7.89705E-05
5.70000E+00,5.00000E+01,2.40000E+00,4.66990E-05
5.70000E+00,7.00000E+01,-2.40000E+00,0.00000E+00
5.70000E+00,7.00000E+01,-1.20000E+00,0.00000E+00
5.70000E+00,7.00000E+01,-2.22045E-16,0.00000E+00
5.70000E+00,7.00000E+01,1.20000E+00,1.15990E-06
5.70000E+00,7.00000E+01,2.40000E+00,3.83044E-05
5.70000E+00,9.00000E+01,-2.40000E+00,0.00000E+00
5.70000E+00,9.00000E+01,-1.20000E+00,0.00000E+00
5.70000E+00,9.00000E+01,-2.22045E-16,0.00000E+00
5.70000E+00,9.00000E+01,1.20000E+00,0.00000E+00
5.70000E+00,9.00000E+01,2.40000E+00,3.46183E-05
5.70000E+00,1.10000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,1.10000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,1.10000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,1.10000E+02,1.20000E+00,0.00000E+00
5.70000E+00,1.10000E+02,2.40000E+00,3.64278E-05
5.70000E+00,1.30000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,1.30000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,1.30000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,1.30000E+02,1.20000E+00,0.00000E+00
5.70000E+00,1.30000E+02,2.40000E+00,3.33724E-05
5.70000E+00,1.50000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,1.50000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,1.50000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,1.50000E+02,1.20000E+00,0.00000E+00
5.70000E+00,1.50000E+02,2.40000E+00,2.45447E-05
5.70000E+00,1.70000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,1.70000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,1.70000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,1.70000E+02,1.20000E+00,0.00000E+00
5.70000E+00,1.70000E+02,2.40000E+00,1.30306E-05
5.70000E+00,1.90000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,1.90000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,1.90000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,1.90000E+02,1.20000E+00,0.00000E+00
5.70000E+00,1.90000E+02,2.40000E+00,5.07590E-06
5.70000E+00,2.10000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,2.10000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,2.10000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,2.10000E+02,1.20000E+00,0.00000E+00
5.70000E+00,2.10000E+02,2.40000E+00,1.18685E-06
5.70000E+00,2.30000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,2.30000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,2.30000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,2.30000E+02,1.20000E+00,0.00000E+00
5.70000E+00,2.30000E+02,2.40000E+00,4.61905E-09
5.70000E+00,2.50000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,2.50000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,2.50000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,2.50000E+02,1.20000E+00,0.00000E+00
5.70000E+00,2.50000E+02,2.40000E+00,0.00000E+00
5.70000E+00,2.70000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,2.70000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,2.70000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,2.70000E+02,1.20000E+00,0.00000E+00
5.70000E+00,2.70000E+02,2.40000E+00,0.00000E+00
5.70000E+00,2.90000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,2.90000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,2.90000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,2.90000E+02,1.20000E+00,0.00000E+00
5.70000E+00,2.90000E+02,2.40000E+00,0.00000E+00
5.70000E+00,3.10000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,3.10000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,3.10000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,3.10000E+02,1.20000E+00,0.00000E+00
5.70000E+00,3.10000E+02,2.40000E+00,0.00000E+00
5.70000E+00,3.30000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,3.30000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,3.30000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,3.30000E+02,1.20000E+00,0.00000E+00
5.70000E+00,3.30000E+02,2.40000E+00,0.00000E+00
5.70000E+00,3.50000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,3.50000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,3.50000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,3.50000E+02,1.20000E+00,0.00000E+00
5.70000E+00,3.50000E+02,2.40000E+00,0.00000E+00
5.70000E+00,3.70000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,3.70000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,3.70000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,3.70000E+02,1.20000E+00,0.00000E+00
5.70000E+00,3.70000E+02,2.40000E+00,0.00000E+00
5.70000E+00,3.90000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,3.90000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,3.90000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,3.90000E+02,1.20000E+00,0.00000E+00
5.70000E+00,3.90000E+02,2.40000E+00,0.00000E+00
5.70000E+00,4.10000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,4.10000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,4.10000E+02,-2.22045E-16,0.00000E+00
5.70000E+00,4.10000E+02,1.20000E+00,0.00000E+00
5.70000E+00,4.10000E+02,2.40000E+00,0.00000E+00
5.70000E+00,4.30000E+02,-2.40000E+00,0.00000E+00
5.70000E+00,4.30000E+02,-1.20000E+00,0.00000E+00
5.70000E+00,4.30000E+02,-2.22045E-16,0.00000E+00
