# smlt_path='b7', gsimlt_path='@_BooreEtAl2014_@', imt='SA', investigation_time=50.0, lon=144.96000000000004, lat=-37.81, poe='0.0200000', iml='1.9397466e-01'
mag,lon,lat,poe
1.45900E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,6.25000E+00,7.64998E-09
1.45900E+02,-3.61000E+01,6.75000E+00,4.28585E-08
1.45900E+02,-3.61000E+01,7.25000E+00,4.71084E-08
1.45900E+02,-3.61000E+01,7.75000E+00,5.05683E-09
1.45900E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,6.25000E+00,5.54001E-11
1.45900E+02,-3.59000E+01,6.75000E+00,8.42706E-09
1.45900E+02,-3.59000E+01,7.25000E+00,1.68869E-08
1.45900E+02,-3.59000E+01,7.75000E+00,2.31381E-09
1.45900E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,6.75000E+00,1.00195E-09
1.45900E+02,-3.57000E+01,7.25000E+00,6.63599E-09
1.45900E+02,-3.57000E+01,7.75000E+00,1.23641E-09
1.45900E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,6.75000E+00,7.36666E-12
1.45900E+02,-3.55000E+01,7.25000E+00,2.02735E-09
1.45900E+02,-3.55000E+01,7.75000E+00,5.96829E-10
1.45900E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,7.25000E+00,2.12456E-10
1.45900E+02,-3.53000E+01,7.75000E+00,1.72678E-10
1.45900E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,7.25000E+00,5.50671E-14
1.45900E+02,-3.51000E+01,7.75000E+00,1.20929E-11
1.45900E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,7.25000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,7.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,7.25000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,7.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,7.25000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,7.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,5.25000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,5.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,6.25000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,6.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,7.25000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,7.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.45900E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,7.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.15000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,7.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.13000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,7.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.11000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,7.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.09000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,7.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.07000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,7.25000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,7.75000E+00,2.17016E-11
1.46100E+02,-4.05000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.05000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,7.25000E+00,2.30624E-10
1.46100E+02,-4.03000E+01,7.75000E+00,4.20546E-10
1.46100E+02,-4.03000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.03000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,6.75000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,7.25000E+00,2.56503E-09
1.46100E+02,-4.01000E+01,7.75000E+00,1.55509E-09
1.46100E+02,-4.01000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-4.01000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,6.75000E+00,1.33714E-09
1.46100E+02,-3.99000E+01,7.25000E+00,1.14798E-08
1.46100E+02,-3.99000E+01,7.75000E+00,4.23559E-09
1.46100E+02,-3.99000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.99000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,6.25000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,6.75000E+00,1.54663E-08
1.46100E+02,-3.97000E+01,7.25000E+00,3.94546E-08
1.46100E+02,-3.97000E+01,7.75000E+00,1.11540E-08
1.46100E+02,-3.97000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.97000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,6.25000E+00,1.34222E-08
1.46100E+02,-3.95000E+01,6.75000E+00,9.51824E-08
1.46100E+02,-3.95000E+01,7.25000E+00,1.26154E-07
1.46100E+02,-3.95000E+01,7.75000E+00,2.99935E-08
1.46100E+02,-3.95000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.95000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,6.25000E+00,1.62379E-07
1.46100E+02,-3.93000E+01,6.75000E+00,4.01406E-07
1.46100E+02,-3.93000E+01,7.25000E+00,3.81612E-07
1.46100E+02,-3.93000E+01,7.75000E+00,7.93124E-08
1.46100E+02,-3.93000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.93000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,5.75000E+00,2.67197E-08
1.46100E+02,-3.91000E+01,6.25000E+00,1.20892E-06
1.46100E+02,-3.91000E+01,6.75000E+00,1.95235E-06
1.46100E+02,-3.91000E+01,7.25000E+00,1.70653E-06
1.46100E+02,-3.91000E+01,7.75000E+00,3.88891E-07
1.46100E+02,-3.91000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.91000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,5.75000E+00,5.76584E-07
1.46100E+02,-3.89000E+01,6.25000E+00,4.24930E-06
1.46100E+02,-3.89000E+01,6.75000E+00,4.64255E-06
1.46100E+02,-3.89000E+01,7.25000E+00,2.85785E-06
1.46100E+02,-3.89000E+01,7.75000E+00,5.12623E-07
1.46100E+02,-3.89000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.89000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,5.75000E+00,5.46423E-06
1.46100E+02,-3.87000E+01,6.25000E+00,2.45150E-05
1.46100E+02,-3.87000E+01,6.75000E+00,7.83371E-05
1.46100E+02,-3.87000E+01,7.25000E+00,1.31473E-05
1.46100E+02,-3.87000E+01,7.75000E+00,3.24027E-06
1.46100E+02,-3.87000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.87000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,5.75000E+00,1.33287E-05
1.46100E+02,-3.85000E+01,6.25000E+00,9.44543E-05
1.46100E+02,-3.85000E+01,6.75000E+00,2.09604E-04
1.46100E+02,-3.85000E+01,7.25000E+00,2.96437E-04
1.46100E+02,-3.85000E+01,7.75000E+00,1.38074E-06
1.46100E+02,-3.85000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.85000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,5.75000E+00,8.84743E-06
1.46100E+02,-3.83000E+01,6.25000E+00,3.82242E-05
1.46100E+02,-3.83000E+01,6.75000E+00,6.79503E-05
1.46100E+02,-3.83000E+01,7.25000E+00,4.90176E-06
1.46100E+02,-3.83000E+01,7.75000E+00,8.68704E-07
1.46100E+02,-3.83000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.83000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,5.75000E+00,1.19996E-06
1.46100E+02,-3.81000E+01,6.25000E+00,6.58178E-06
1.46100E+02,-3.81000E+01,6.75000E+00,2.00402E-05
1.46100E+02,-3.81000E+01,7.25000E+00,8.22573E-05
1.46100E+02,-3.81000E+01,7.75000E+00,3.12720E-07
1.46100E+02,-3.81000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.81000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,5.75000E+00,7.83032E-07
1.46100E+02,-3.79000E+01,6.25000E+00,4.36699E-06
1.46100E+02,-3.79000E+01,6.75000E+00,4.51079E-06
1.46100E+02,-3.79000E+01,7.25000E+00,1.75974E-06
1.46100E+02,-3.79000E+01,7.75000E+00,5.15317E-08
1.46100E+02,-3.79000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.79000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,5.75000E+00,5.84547E-07
1.46100E+02,-3.77000E+01,6.25000E+00,3.22220E-06
1.46100E+02,-3.77000E+01,6.75000E+00,3.89256E-06
1.46100E+02,-3.77000E+01,7.25000E+00,2.41431E-06
1.46100E+02,-3.77000E+01,7.75000E+00,2.32937E-07
1.46100E+02,-3.77000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.77000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,5.75000E+00,5.75661E-07
1.46100E+02,-3.75000E+01,6.25000E+00,3.11801E-06
1.46100E+02,-3.75000E+01,6.75000E+00,4.56493E-06
1.46100E+02,-3.75000E+01,7.25000E+00,3.52824E-06
1.46100E+02,-3.75000E+01,7.75000E+00,4.56612E-07
1.46100E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,5.75000E+00,3.48686E-07
1.46100E+02,-3.73000E+01,6.25000E+00,1.85365E-06
1.46100E+02,-3.73000E+01,6.75000E+00,2.02113E-06
1.46100E+02,-3.73000E+01,7.25000E+00,1.08760E-06
1.46100E+02,-3.73000E+01,7.75000E+00,9.61242E-08
1.46100E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,5.75000E+00,3.19347E-07
1.46100E+02,-3.71000E+01,6.25000E+00,1.67075E-06
1.46100E+02,-3.71000E+01,6.75000E+00,1.82446E-06
1.46100E+02,-3.71000E+01,7.25000E+00,9.82169E-07
1.46100E+02,-3.71000E+01,7.75000E+00,8.61813E-08
1.46100E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,5.75000E+00,3.08529E-07
1.46100E+02,-3.69000E+01,6.25000E+00,1.67589E-06
1.46100E+02,-3.69000E+01,6.75000E+00,1.86888E-06
1.46100E+02,-3.69000E+01,7.25000E+00,1.08322E-06
1.46100E+02,-3.69000E+01,7.75000E+00,1.02779E-07
1.46100E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,5.75000E+00,8.41917E-08
1.46100E+02,-3.67000E+01,6.25000E+00,9.33259E-07
1.46100E+02,-3.67000E+01,6.75000E+00,1.13676E-06
1.46100E+02,-3.67000E+01,7.25000E+00,7.49978E-07
1.46100E+02,-3.67000E+01,7.75000E+00,7.22188E-08
1.46100E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,5.75000E+00,1.15411E-09
1.46100E+02,-3.65000E+01,6.25000E+00,2.16860E-07
1.46100E+02,-3.65000E+01,6.75000E+00,3.54054E-07
1.46100E+02,-3.65000E+01,7.25000E+00,2.58538E-07
1.46100E+02,-3.65000E+01,7.75000E+00,2.29162E-08
1.46100E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,6.25000E+00,3.54729E-08
1.46100E+02,-3.63000E+01,6.75000E+00,1.09357E-07
1.46100E+02,-3.63000E+01,7.25000E+00,9.95910E-08
1.46100E+02,-3.63000E+01,7.75000E+00,9.68997E-09
1.46100E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,5.75000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,6.25000E+00,2.41656E-09
1.46100E+02,-3.61000E+01,6.75000E+00,2.71571E-08
1.46100E+02,-3.61000E+01,7.25000E+00,3.53644E-08
1.46100E+02,-3.61000E+01,7.75000E+00,3.99078E-09
1.46100E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.46100E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.46100E+02,-3.59000E+01,4.75000E+00,0.00000E+00
